ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
GD30D,67.231,3285.96,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:35:39.029246
GD30D,67.23,45118804.94,-0.046753932823584976,-0.005474917876244767,0.005475082126258357,-0.03580640963627035,2023-04-19 15:35:49.041432
GD30D,67.23,1034000.0,-0.046753932823584976,-0.005474917876244767,0.005475082126258357,-0.03580640963627035,2023-04-19 15:35:59.178748
GD30D,67.23,230000.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:36:09.194027
GD30D,67.23,91716.21,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:36:19.268707
GD30D,67.23,108123.09,-0.246006206818985,-0.005474917876244767,0.005475082126258357,-0.13197961573261807,2023-04-19 15:36:29.278984
GD30D,67.23,43926.8,-0.15674006563478865,-0.005474917876244767,0.005475082126258357,-0.13204693963709602,2023-04-19 15:36:39.282223
GD30D,67.23,3671061.78,-0.012356050755186476,-0.005474917876244767,0.005475082126258357,-0.0014064636330327063,2023-04-19 15:36:49.326602
GD30D,67.23,419978.0,-0.15674006563478865,-0.005474917876244767,0.005475082126258357,-0.13204693963709602,2023-04-19 15:36:59.333254
GD30D,67.23,22093.75,-0.012356050755186476,-0.005474917876244767,0.005475082126258357,-0.0014064636330327063,2023-04-19 15:37:09.359441
GD30D,67.231,848082.0,-0.012356050755186476,-0.005474917876244767,0.005475082126258357,-0.0014064636330327063,2023-04-19 15:37:19.364808
GD30D,67.23,271900.0,-0.012356050755186476,-0.005474917876244767,0.005475082126258357,-0.0014064636330327063,2023-04-19 15:37:29.370731
GD30D,67.23,269879.49,-0.14997870833379778,-0.005474917876244767,0.005475082126258357,-0.1321558330595224,2023-04-19 15:37:39.653937
GD30D,67.21,3964.11,-0.2049600753350317,-0.005474917876244767,0.005475082126258357,-0.1321091433408486,2023-04-19 15:37:49.925286
GD30D,67.23,34132.0,-0.2049600753350317,-0.005474917876244767,0.005475082126258357,-0.1321091433408486,2023-04-19 15:37:59.925889
GD30D,67.21,412842.0,-0.14997870833379778,-0.005474917876244767,0.005475082126258357,-0.1321558330595224,2023-04-19 15:38:09.947174
GD30D,67.231,77388.77,0.015163811540830907,-0.2527388585219578,-0.13198479215417586,0.026115049904245624,2023-04-19 15:38:20.037555
GD30D,67.231,751353.0,-0.14346699733342266,-0.2946896961363474,-0.13236893228622842,-0.06352509748891316,2023-04-19 15:38:30.155289
GD30D,67.235,667162.35,-0.1708778106999284,-0.15696837315532008,-0.1322648990677952,-0.13236893228622842,2023-04-19 15:38:40.167411
GD30D,67.231,721202.0,-0.005474917876244767,-0.287803629987293,-0.12547673156561523,0.005475082126258357,2023-04-19 15:38:50.208689
GD30D,67.231,237.67,-0.019279344887019878,-0.4801120166575146,-0.44860420898923864,-0.00833017317497381,2023-04-19 15:39:00.215890
GD30D,67.231,100188.0,-0.005474917876244767,-0.274051766110327,-0.12547673156561523,0.005475082126258357,2023-04-19 15:39:10.662029
GD30D,67.231,17439765.0,-0.039966417608253424,-0.005474917876244767,0.005475082126258357,-0.029018487157826123,2023-04-19 15:39:20.820666
GD30D,67.231,2681.21,0.015218417545246887,-0.005474917876244767,0.005475082126258357,0.026169659185119598,2023-04-19 15:39:30.839169
GD30D,67.231,2132979.62,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:39:40.920052
GD30D,67.231,304965.2,-0.1434148461318227,-0.005474917876244767,0.005475082126258357,-0.063499020323535,2023-04-19 15:39:50.997117
GD30D,67.24,62591.0,-0.03312141463161333,-0.005474917876244767,0.005475082126258357,-0.022173073468662596,2023-04-19 15:40:30.382365
GD30D,67.231,597886.02,-0.36528819247509586,-0.005474917876244767,0.005475082126258357,-0.13292294250567327,2023-04-19 15:40:40.401345
GD30D,67.231,788119.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:40:50.658077
GD30D,67.231,599580.8,-0.6276153442925816,-0.005474917876244767,0.005475082126258357,-0.13278664142080981,2023-04-19 15:41:00.665935
GD30D,67.24,207405.0,-0.6276153442925816,-0.005474917876244767,0.005475082126258357,-0.13278664142080981,2023-04-19 15:41:10.762212
GD30D,67.231,214299.0,-0.28156345809128097,0.022128716093434697,0.0330803723636891,-0.13257747088594174,2023-04-19 15:41:20.903581
GD30D,67.22,405055.0,-0.039972937740534176,-0.005474917876244767,0.005475082126258357,-0.029025007681317272,2023-04-19 15:41:30.906415
GD30D,67.22,236.67,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:41:40.909055
GD30D,67.22,152000.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:41:50.916566
GD30D,67.23,71571.0,-0.1433627343342153,-0.005474917876244767,0.005475082126258357,-0.10484178985384784,2023-04-19 15:42:01.140688
GD30D,67.22,875962.55,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:42:11.164804
GD30D,67.23,509912.13,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:42:21.182614
GD30D,67.231,50033.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:42:31.302757
GD30D,67.211,239478913.27,-0.08132754496496003,-0.005474917876244767,0.005475082126258357,-0.06348598913092945,2023-04-19 15:42:41.313614
GD30D,67.231,6600000.0,-0.03995989994016458,-0.005474917876244767,0.005475082126258357,-0.02901196909864845,2023-04-19 15:42:51.333382
GD30D,67.21,154556.32,-0.053750243837077105,-0.005474917876244767,0.005475082126258357,-0.04280314044102951,2023-04-19 15:43:01.336509
GD30D,67.231,14511185.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:43:11.359550
GD30D,67.2,4269045.36,-0.14320663491935087,-0.005474917876244767,0.005475082126258357,-0.06339490847077855,2023-04-19 15:43:21.372596
GD30D,67.19,442553434.24,-0.2119166883311313,0.022041313430192777,0.032992964456104446,-0.13216102276221525,2023-04-19 15:43:31.456494
GD30D,67.19,442553434.24,0.1321529290936796,0.24899266938729958,0.26683585292411716,0.2740579102535934,2023-04-19 15:43:41.460980
GD30D,67.19,16445464.0,-0.17741247683811384,-0.005474917876244767,0.005475082126258357,-0.11144947323066035,2023-04-19 15:43:51.477429
GD30D,67.19,704863.0,-0.12239245797031006,-0.005474917876244767,0.005475082126258357,-0.10457155820970565,2023-04-19 15:44:01.485911
GD30D,67.19,653299.0,-0.21168342079391778,-0.14280242565119977,-0.07695117684948904,-0.13200550173974618,2023-04-19 15:44:11.490319
GD30D,67.19,10000.0,-0.10863745325335405,-0.005474917876244767,0.005475082126258357,-0.09081572816767469,2023-04-19 15:44:21.729700
GD30D,67.16,53357.0,-0.14302496504574408,-0.34202861486623465,-0.32424236316494687,-0.09769364318866991,2023-04-19 15:44:31.736892
GD30D,67.16,909756501.67,-0.1430457030574464,-0.005474917876244767,0.005475082126258357,-0.07019338969552064,2023-04-19 15:44:41.747585
GD30D,67.15,6303019.02,-0.012348275756615124,-0.005474917876244767,0.005475082126258357,-0.0013986881679589613,2023-04-19 15:44:52.315489
GD30D,67.16,82400.0,-0.012348275756615124,-0.005474917876244767,0.005475082126258357,-0.0013986881679589613,2023-04-19 15:45:02.317767
GD30D,67.15,100000.0,-0.019221115908946984,0.02199678543280903,0.03294843378698953,-0.008271940703076797,2023-04-19 15:45:12.326422
GD30D,67.15,151844040.01,-0.019221115908946984,0.01514204974740363,0.026093286805081717,-0.008271940703076797,2023-04-19 15:45:22.613392
GD30D,67.16,3844852.22,-0.019221115908946984,0.01514282616404683,0.02609406326832653,-0.008271940703076797,2023-04-19 15:45:32.618988
GD30D,67.16,2916.47,-0.005474917876244767,0.01513816854114891,0.02608940536594051,0.005475082126258357,2023-04-19 15:45:42.620931
GD30D,67.15,1318958.03,-0.005474917876244767,0.01513816854114891,0.02608940536594051,0.005475082126258357,2023-04-19 15:45:52.760434
GD30D,67.19,56000.0,-0.005474917876244767,0.01513816854114891,0.02608940536594051,0.005475082126258357,2023-04-19 15:46:02.766036
GD30D,67.13,639815674.62,-0.005474917876244767,0.01513816854114891,0.02608940536594051,0.005475082126258357,2023-04-19 15:46:12.771172
GD30D,67.21,171267.0,-0.005474917876244767,0.01513816854114891,0.02608940536594051,0.005475082126258357,2023-04-19 15:46:22.896155
GD30D,67.12,302654155.52,-0.005474917876244767,0.01513816854114891,0.02608940536594051,0.005475082126258357,2023-04-19 15:46:32.897437
GD30D,67.12,10000.0,-0.005474917876244767,0.01513816854114891,0.02608940536594051,0.005475082126258357,2023-04-19 15:46:42.939778
GD30D,67.12,100000.0,0.015147485892243462,0.015145932415530639,0.026097169706135737,0.02609872327613283,2023-04-19 15:46:52.989798
GD30D,67.12,335270.0,-0.05361380605404531,0.015148262718413519,0.026099500148904498,-0.04266669447149263,2023-04-19 15:47:03.145564
GD30D,67.15,10000.0,0.015171594747587225,0.015156034199961255,0.026107272096711487,0.026122833578031135,2023-04-19 15:47:13.387865
GD30D,67.15,57333.15,0.015171594747587225,0.015156034199961255,0.026107272096711487,0.026122833578031135,2023-04-19 15:47:23.391893
GD30D,67.2,600456.75,0.015171594747587225,0.01514903960309899,0.02610027708019158,0.026122833578031135,2023-04-19 15:47:33.411279
GD30D,67.2,39396.21,0.001406474472263608,0.01515370214056233,0.026104939897426682,0.012356887370676972,2023-04-19 15:47:43.491558
GD30D,67.2,24270000.0,-0.14310276484616913,-0.1429990513216997,-0.12518560691856528,-0.06334297031796832,2023-04-19 15:47:53.521481
GD30D,67.15,25.5,-0.005474917876244767,0.015161477722930305,0.02611271594629705,0.005475082126258357,2023-04-19 15:48:03.548930
GD30D,67.2,444894605.0,-0.012356050755186476,0.015161477722930305,0.02611271594629705,-0.0014064636330327063,2023-04-19 15:48:13.582806
GD30D,67.15,3113.0,0.015161477722930305,0.015149816546259354,0.026101054069953555,0.02611271594629705,2023-04-19 15:48:23.603387
GD30D,67.2,1570000.0,0.015161477722930305,-0.05353954559746382,-0.04259242955912845,0.02611271594629705,2023-04-19 15:48:33.605662
GD30D,67.15,3110.0,-0.10175995089487605,-0.14280759280732386,-0.1181410439877087,-0.08393781314669974,2023-04-19 15:48:43.662254
GD30D,67.15,66517.42,0.01513273730674114,-0.005474917876244767,0.005475082126258357,0.026083973805645644,2023-04-19 15:48:53.664187
GD30D,67.2,1400000.0,-0.026077919992916754,-0.005474917876244767,0.005475082126258357,-0.015129156207630834,2023-04-19 15:49:03.754737
GD30D,67.15,490218.0,-0.012342585248468763,-0.005474917876244767,0.005475082126258357,-0.001392997318384881,2023-04-19 15:49:13.830751
GD30D,67.15,937006.0,-0.012342585248468763,-0.005474917876244767,0.005475082126258357,-0.001392997318384881,2023-04-19 15:49:23.896161
GD30D,67.15,299868.99,0.01513273730674114,-0.005474917876244767,0.005475082126258357,0.026083973805645644,2023-04-19 15:49:33.981141
GD30D,67.15,2500.0,0.015131186051142165,0.015130410510892922,0.026081646870195208,0.026082422456965015,2023-04-19 15:49:43.981728
GD30D,67.15,6391264.15,0.015129635029037525,0.015126533685230203,0.026077769811929663,0.026080871341819245,2023-04-19 15:49:53.985193
GD30D,67.2,57164145.07,0.015129635029037525,0.015126533685230203,0.026077769811929663,0.026080871341819245,2023-04-19 15:50:04.029522
GD30D,67.15,2092223.68,0.015131186051142165,0.015126533685230203,0.026077769811929663,0.026082422456965015,2023-04-19 15:50:14.058843
GD30D,67.15,104839.65,0.015131186051142165,0.015126533685230203,0.026077769811929663,0.026082422456965015,2023-04-19 15:50:24.116310
GD30D,67.15,1019.82,0.015131186051142165,0.015126533685230203,0.026077769811929663,0.026082422456965015,2023-04-19 15:50:34.264924
GD30D,67.15,151830.0,0.015131186051142165,0.015126533685230203,0.026077769811929663,0.026082422456965015,2023-04-19 15:50:44.316288
GD30D,67.15,5632514.0,-0.14284377379052304,0.015126533685230203,0.026077769811929663,-0.06321346702019781,2023-04-19 15:50:54.316657
GD30D,67.15,5402002.0,-0.14289549399229717,0.015130410510892922,0.026081646870195208,-0.06323932867271592,2023-04-19 15:51:04.356919
GD30D,67.15,3094.0,-0.05357755279638665,0.008267139735364526,0.019217964286073475,-0.042630439038572054,2023-04-19 15:51:14.399378
GD30D,67.21,1015000.0,-0.1430457030574464,0.015144379172798428,0.026095616370240826,-0.07019338969552064,2023-04-19 15:51:24.415226
GD30D,67.16,31883.16,-0.1430457030574464,0.008272315651578488,0.019223140512856784,-0.07019338969552064,2023-04-19 15:51:34.418897
GD30D,67.12,3091.0,-0.1430457030574464,0.008277495468347329,0.01922832064039759,-0.07019338969552064,2023-04-19 15:51:44.577498
GD30D,67.15,1202000.0,-0.1430457030574464,0.008277495468347329,0.01922832064039759,-0.07019338969552064,2023-04-19 15:51:54.619261
GD30D,67.11,867827129.65,-0.1430457030574464,0.008277495468347329,0.01922832064039759,-0.07019338969552064,2023-04-19 15:52:04.623243
GD30D,67.11,800088090.65,-0.005474917876244767,0.008268692100973363,0.019219516744804488,0.005475082126258357,2023-04-19 15:52:14.687539
GD30D,67.11,3087.0,-0.005474917876244767,0.008268692100973363,0.019219516744804488,0.005475082126258357,2023-04-19 15:52:24.799873
GD30D,67.11,543153.27,-0.005474917876244767,0.008268692100973363,0.019219516744804488,0.005475082126258357,2023-04-19 15:52:34.894606
GD30D,67.11,802290.44,-0.005474917876244767,0.008268692100973363,0.019219516744804488,0.005475082126258357,2023-04-19 15:52:44.901709
GD30D,67.11,550000.0,-0.005474917876244767,0.008268692100973363,0.019219516744804488,0.005475082126258357,2023-04-19 15:52:54.962283
GD30D,67.2,202325463.0,-0.005474917876244767,0.008268692100973363,0.019219516744804488,0.005475082126258357,2023-04-19 15:53:05.840312
GD30D,67.1,2216830.73,-0.012348275756615124,0.008261967715166851,0.01921279195554959,-0.0013986881679589613,2023-04-19 15:53:15.863562
GD30D,67.19,1780796.69,-0.012348275756615124,0.008261967715166851,0.01921279195554959,-0.0013986881679589613,2023-04-19 15:53:26.718278
GD30D,67.15,13710000.0,-0.005474917876244767,0.008261967715166851,0.01921279195554959,0.005475082126258357,2023-04-19 15:53:36.738155
GD30D,67.15,1250000.0,0.008261967715166851,-0.005474917876244767,0.005475082126258357,0.01921279195554959,2023-04-19 15:53:46.741422
GD30D,67.11,3078.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:53:56.758879
GD30D,67.11,3077.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:54:06.862931
GD30D,67.11,19408.93,0.0013986988876668605,0.008256799586690011,0.01920762351698968,0.01234911131953731,2023-04-19 15:54:16.869942
GD30D,67.15,1000000.0,0.008268174606773648,0.008255766427545663,0.019206590295844927,0.019218999219564048,2023-04-19 15:54:26.874882
GD30D,67.15,9000.0,-0.3826005567835064,-0.4437356910565862,-0.4259799417085752,-0.20709939570751068,2023-04-19 15:54:36.947470
GD30D,67.15,250900.0,-0.012335356396672437,0.008238741720382192,0.01918956456713361,-0.0013857680328288602,2023-04-19 15:54:47.035407
GD30D,67.15,2725590.71,-0.012335356396672437,-0.005474917876244767,0.005475082126258357,-0.0013857680328288602,2023-04-19 15:54:57.154400
GD30D,67.15,2492975.54,0.30372137838490354,0.08371413573531272,0.21130832470010075,0.33534151297096026,2023-04-19 15:55:07.155766
GD30D,67.15,3068.0,0.021966836205506435,0.09742779155279213,0.19757166517634817,0.03291848276264775,2023-04-19 15:55:17.293141
GD30D,67.15,254268.17,-0.039765508834926355,0.015095571518695672,0.02604680578761176,-0.028817566329614464,2023-04-19 15:55:27.373073
GD30D,67.15,195100.0,0.015105624009562613,0.015095571518695672,0.02604680578761176,0.026056858881625122,2023-04-19 15:55:37.410723
GD30D,67.15,3065.0,0.015105624009562613,0.08366052043406846,0.10147285230771352,0.026056858881625122,2023-04-19 15:55:47.413193
GD30D,67.15,70332.0,0.015105624009562613,0.015095571518695672,0.02604680578761176,0.026056858881625122,2023-04-19 15:55:57.419269
GD30D,67.15,981832.29,0.015105624009562613,0.015095571518695672,0.02604680578761176,0.026056858881625122,2023-04-19 15:56:07.471632
GD30D,67.15,240000.0,-0.005474917876244767,0.1660167047013239,0.18383707100517732,0.005475082126258357,2023-04-19 15:56:17.476194
GD30D,67.15,10000000.0,-0.012335356396672437,0.015098663546719293,0.026049898001150318,-0.0013857680328288602,2023-04-19 15:56:27.523950
GD30D,67.15,3060.0,-0.012335356396672437,0.015098663546719293,0.026049898001150318,-0.0013857680328288602,2023-04-19 15:56:37.548550
GD30D,67.19,400000.0,-0.005474917876244767,0.015095571518695672,0.02604680578761176,0.005475082126258357,2023-04-19 15:56:47.550808
GD30D,67.15,3058.0,0.0013857785553916813,0.015095571518695672,0.02604680578761176,0.012336190212054454,2023-04-19 15:56:57.553875
GD30D,67.15,3057.0,-0.07405609979360794,0.015095571518695672,0.02604680578761176,-0.05625168509431677,2023-04-19 15:57:07.558445
GD30D,67.15,501416.75,-0.005474917876244767,0.015095571518695672,0.02604680578761176,0.005475082126258357,2023-04-19 15:57:17.588075
GD30D,67.112,71908.99,-0.01233045976513164,0.01508630100858277,0.02603753472123771,-0.0013808711074750346,2023-04-19 15:57:27.596454
GD30D,67.112,1391187.71,0.02195343187679666,0.015091707790436115,0.026042941827478794,0.032905077629675206,2023-04-19 15:57:37.641178
GD30D,67.111,3052.0,0.021951370834620842,0.015091707790436115,0.026042941827478794,0.032903016463822765,2023-04-19 15:57:47.683155
GD30D,67.111,20043.48,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:57:57.722522
GD30D,67.112,35659.53,0.015094025853223392,0.015091707790436115,0.026042941827478794,0.026045260029341488,2023-04-19 15:58:07.756475
GD30D,67.15,24000000.0,0.015094025853223392,0.015091707790436115,0.026042941827478794,0.026045260029341488,2023-04-19 15:58:17.757599
GD30D,67.15,16508121.28,0.015091707790436115,-0.005474917876244767,0.005475082126258357,0.026042941827478794,2023-04-19 15:58:27.784381
GD30D,67.15,8068400.56,0.015091707790436115,-0.005474917876244767,0.005475082126258357,0.026042941827478794,2023-04-19 15:58:37.877932
GD30D,67.111,6300.0,0.015091707790436115,-0.005474917876244767,0.005475082126258357,0.026042941827478794,2023-04-19 15:58:47.884989
GD30D,67.15,2494454.61,0.015091707790436115,0.0013783069944400816,0.01232871820275483,0.026042941827478794,2023-04-19 15:58:58.197451
GD30D,67.111,333171.0,-0.08771052812729441,-0.005474917876244767,0.005475082126258357,-0.06305870498680782,2023-04-19 15:59:08.198674
GD30D,67.15,1769909.12,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:59:18.288147
